count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
1245,3,[909.  12.  13. 912. 918.  57.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[   4.  110. -110.    2.   -1.    0.   -1.    2.    2.   -4.  110. -110.
    4.  110. -111.    2.   -8.    4.]"
1246,3,[903.  11.  19. 907. 912.  57.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[   3.  109. -110.    3.   -1.    0.   -1.    2.    2.   -3.  109. -110.
    4.  109. -110.    1.   -8.    4.]"
1247,3,[896.  15.  20. 899. 905.  55.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[   3.  110. -110.    1.   -1.    0.    2.    1.    3.   -4.  110. -109.
    3.  109. -109.    1.   -8.    4.]"
1248,3,[894.  13.  16. 894. 896.  54.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[   2.  108. -108.    2.   -1.    0.    0.    1.    3.   -3.  108. -108.
    4.  107. -109.    0.   -8.    4.]"
1249,3,[887.  12.  16. 888. 889.  48.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[   2.  107. -107.    2.   -1.    0.    1.    1.    2.   -3.  107. -107.
    3.  107. -108.    0.   -8.    4.]"
1250,3,[879.  12.  15. 881. 882.  48.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[   3.  106. -105.    2.   -1.    1.   -1.    2.    3.   -3.  106. -106.
    3.  106. -106.    1.   -8.    4.]"
1251,3,[871.  11.  16. 874. 874.  48.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[   3.  106. -105.    2.   -1.    0.    1.    2.    4.   -4.  106. -105.
    4.  105. -105.    1.   -8.    4.]"
1252,3,[862.  12.  18. 866. 867.  48.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[   3.  104. -103.    2.   -1.    0.    0.    1.    3.   -3.  104. -104.
    3.  104. -105.    1.   -8.    2.]"
1253,3,[854.  12.  18. 858. 859.  46.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[   4.  102. -102.    4.    0.    1.   -1.    2.    3.   -6.  100. -102.
    5.  101. -101.    2.   -8.    4.]"
1254,3,[846.  10.  20. 849. 848.  51.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[   4.  101. -100.    3.    0.    1.   -2.    1.    3.   -5.  101. -101.
    5.  101. -101.    2.   -8.    4.]"
1255,3,[837.  11.  19. 841. 840.  52.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[   4.   99.  -99.    3.   -1.    1.   -1.    2.    4.   -6.   99. -100.
    4.  100. -100.    3.   -8.    2.]"
1256,3,[825.  12.  19. 831. 830.  52.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  99. -98.   3.  -1.   1.  -1.   1.   4.  -5.  98. -99.   4.  99.
 -99.   1.  -8.   2.]"
1257,3,[815.  17.  25. 822. 820.  52.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  99. -99.   2.  -1.   1.   0.   1.   4.  -3.  99. -99.   3.  98.
 -98.   0.  -8.   2.]"
1258,3,[808.  15.  20. 815. 812.  42.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  98. -98.   2.  -1.   1.   0.   1.   5.  -3.  98. -98.   3.  99.
 -98.   1.  -8.   2.]"
1259,3,[802.  18.  22. 807. 805.  40.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  98. -96.   2.  -1.   1.  -1.   1.   6.  -3.  96. -97.   3.  97.
 -96.   0.  -8.   2.]"
1260,3,[797.  17.  23. 798. 797.  40.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  96. -95.   2.  -1.   1.  -1.   2.   5.  -3.  95. -96.   3.  95.
 -95.   0.  -8.   2.]"
1261,3,[790.  16.  25. 790. 788.  40.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  94. -95.   2.  -1.   2.  -2.   1.   5.  -3.  94. -95.   4.  94.
 -94.   1.  -8.   2.]"
1262,3,[781.  17.  26. 781. 781.  40.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  94. -93.   2.  -1.   1.   0.   2.   5.  -3.  93. -94.   3.  94.
 -94.   1.  -8.   1.]"
1263,3,[771.  17.  27. 772. 772.  39.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  92. -92.   2.   0.   1.  -1.   1.   6.  -3.  92. -93.   3.  93.
 -93.   1.  -8.   1.]"
1264,3,[761.  13.  27. 764. 765.  38.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  91. -91.   1.   0.   2.  -1.   1.   6.  -3.  92. -94.   3.  92.
 -91.   1.  -8.   1.]"
1265,3,[752.  13.  27. 759. 758.  41.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  89. -89.   2.   0.   2.  -1.   2.   6.  -3.  93. -93.   3.  90.
 -90.   0.  -8.   1.]"
1266,3,[741.  13.  29. 756. 749.  36.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  1.  89. -88.   2.  -1.   2.  -1.   1.   6.  -3.  93. -92.   2.  89.
 -88.   0.  -8.   1.]"
1267,3,[730.  14.  33. 754. 737.  36.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  87. -86.   2.  -1.   3.  -1.   2.   6.  -2.  93. -91.   2.  87.
 -87.   0.  -8.   0.]"
1268,3,[719.  16.  34. 752. 724.  32.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  5.  84. -85.   3.   0.   3.  -1.   1.   6.  -3.  91. -89.   5.  83.
 -84.   2.  -8.   0.]"
1269,3,[709.  19.  34. 746. 710.  32.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  6.  82. -82.   4.   0.   3.  -2.   1.   6.  -5.  89. -87.   5.  83.
 -82.   2.  -8.   1.]"
1270,3,[698.  22.  34. 738. 697.  32.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  4.  82. -80.   5.  -2.   3.  -3.   2.   6.  -4.  88. -86.   4.  80.
 -80.   2.  -8.   1.]"
1271,3,[686.  26.  37. 728. 682.  32.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  5.  80. -78.   5.  -2.   3.  -3.   2.   6.  -4.  87. -86.   5.  79.
 -78.   3.  -8.   1.]"
1272,3,[673.  29.  39. 719. 668.  41.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  5.  77. -77.   6.  -2.   3.  -3.   1.   6.  -3.  86. -84.   5.  76.
 -78.   4.  -8.   1.]"
1273,3,[658.  32.  41. 709. 655.  47.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  5.  77. -76.   5.  -2.   3.  -3.   1.   6.  -2.  87. -85.   5.  76.
 -76.   3.  -8.   1.]"
1274,3,[646.  41.  42. 702. 642.  48.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  5.  76. -76.   4.  -3.   3.  -3.   0.   6.  -2.  87. -85.   4.  75.
 -75.   1.  -8.   2.]"
1275,3,[637.  41.  36. 698. 632.  48.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  4.  74. -74.   4.  -3.   3.  -3.   0.   6.  -1.  87. -85.   4.  75.
 -74.   2.  -8.   1.]"
1276,3,[626.  41.  36. 694. 623.  47.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  75. -75.   3.  -3.   4.  -1.  -3.   6.   1.  89. -85.   3.  75.
 -75.   0.  -8.   2.]"
1277,3,[619.  40.  34. 690. 617.  38.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  1.  73. -73.   3.  -3.   3.   0.  -2.   6.   0.  88. -86.   2.  73.
 -72.   0.  -8.   0.]"
1278,3,[608.  39.  24. 692. 607.  32.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  70. -69.   3.  -3.   3.  -1.  -4.   6.   2.  88. -86.   3.  72.
 -72.   0.  -8.   1.]"
1279,3,[592.  38.  24. 694. 600.  32.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  68. -66.   3.  -3.   4.   0.  -3.   6.   3.  88. -86.   3.  71.
 -71.   0.  -8.   2.]"
1280,3,[576.  38.  36. 696. 592.  32.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  65. -65.   3.  -4.   3.   0.  -3.   6.   2.  88. -86.   3.  70.
 -68.  -1.  -8.   1.]"
1281,3,[556.  38.  36. 696. 580.  32.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  62. -63.   2.  -4.   4.  -1.  -3.   6.   3.  89. -86.   2.  68.
 -67.  -1.  -8.   2.]"
1282,3,[537.  39.  37. 707. 570.  38.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  59. -61.   3.  -4.   4.   0.  -3.   6.   4.  88. -86.   2.  65.
 -65.  -1.  -8.   0.]"
1283,3,[518.  41.  36. 709. 555.  32.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  58. -58.   3.  -5.   4.   0.  -3.   6.   4.  89. -87.   3.  63.
 -63.  -2.  -8.   2.]"
1284,3,[500.  43.  36. 712. 539.  37.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  56. -56.   2.  -5.   5.   1.  -3.   5.   4.  90. -86.   2.  62.
 -62.   0.  -8.   1.]"
1285,3,[483.  45.  35. 716. 524.  32.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  55. -55.   3.  -5.   5.   1.  -3.   5.   5.  90. -87.   2.  59.
 -59.  -2.  -9.   2.]"
1286,3,[467.  48.  34. 720. 507.  33.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  53. -54.   2.  -7.   6.   1.  -3.   5.   5.  90. -87.   2.  57.
 -56.  -1.  -9.   1.]"
1287,3,[455.  52.  33. 724. 490.  40.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  52. -53.   2.  -8.   6.   2.  -3.   5.   6.  91. -86.   2.  54.
 -54.  -2.  -9.   2.]"
1288,3,[444.  56.  37. 727. 471.  41.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  49. -51.   2. -11.   7.   2.  -2.   5.   5.  91. -86.   2.  53.
 -53.  -2.  -9.   2.]"
1289,3,[431.  64.  37. 729. 453.  50.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  48. -49.   2. -11.   7.   1.  -2.   4.   5.  92. -86.   2.  51.
 -50.  -2.  -9.   2.]"
1290,3,[419.  71.  35. 730. 436.  50.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  46. -48.   2. -11.   7.   1.  -2.   4.   6.  91. -85.   2.  50.
 -51.  -2.  -9.   3.]"
1291,3,[406.  76.  33. 730. 424.  53.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  45. -46.   1. -12.   8.   1.  -1.   4.   7.  92. -85.   3.  50.
 -51.  -3.  -9.   3.]"
1292,3,[393.  81.  29. 731. 418.  55.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  2.  44. -45.   3. -11.   7.   0.  -1.   3.   7.  91. -85.   1.  49.
 -49.  -2.  -9.   3.]"
1293,3,[382.  82.  21. 732. 409.  56.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  41. -43.   3. -11.   7.  -1.   0.   2.   7.  91. -85.   2.  48.
 -48.  -2. -10.   3.]"
1294,3,[369.  83.  13. 732. 404.  58.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  40. -42.   3. -11.   6.  -1.   0.   2.   7.  92. -84.   2.  46.
 -47.  -2. -10.   2.]"
1295,3,[357.  83.  11. 733. 396.  58.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  38. -40.   3. -11.   7.  -1.   0.   3.   7.  92. -84.   3.  45.
 -45.  -3. -10.   5.]"
1296,3,[344.  83.  10. 732. 385.  61.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  36. -38.   3.  -9.   6.   0.   0.   2.   6.  92. -85.   2.  44.
 -43.  -2. -11.   5.]"
1297,3,[330.  80.   9. 732. 375.  65.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  34. -37.   3. -11.   6.  -1.   0.   2.   6.  93. -84.   2.  41.
 -42.  -3. -11.   5.]"
1298,3,[317.  79.   9. 732. 362.  69.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  32. -34.   3. -10.   6.   0.   0.   2.   6.  93. -83.   2.  41.
 -42.  -2. -12.   5.]"
1299,3,[301.  78.   9. 731. 352.  74.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  30. -32.   3. -11.   5.   0.   0.   0.   6.  93. -84.   2.  40.
 -41.  -2. -13.   5.]"
1300,3,[285.  76.   0. 731. 342.  76.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  27. -31.   3. -10.   6.   0.   0.  -1.   6.  93. -83.   1.  40.
 -41.  -1. -12.   3.]"
1301,3,[269.  77.   0. 730. 335.  74.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  24. -29.   3. -10.   7.   0.   0.  -1.   6.  94. -83.   1.  40.
 -39.  -1. -13.   3.]"
1302,3,[251.  77.   0. 730. 330.  72.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  4.  22. -27.   2. -10.   7.   0.   1.  -2.   5.  95. -82.   0.  40.
 -38.  -1. -13.   5.]"
1303,3,[235.  77.   0. 730. 319.  72.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  5.  19. -25.   2. -10.   7.   0.   1.  -2.   5.  94. -83.  -1.  39.
 -38.  -1. -13.   2.]"
1304,3,[219.  77.   6. 729. 315.  68.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  4.  18. -22.   2. -10.   6.   0.   0.  -2.   6.  95. -84.   0.  40.
 -38.  -1. -12.   3.]"
1305,3,[202.  76.   7. 732. 312.  68.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  4.  15. -21.   0. -10.   7.   1.   1.  -2.   7.  95. -85.   0.  40.
 -37.   0. -13.   3.]"
1306,3,[186.  67.   8. 736. 310.  64.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  4.  13. -19.   1. -10.   7.   0.   1.  -2.   8.  97. -86.   0.  40.
 -37.  -1. -13.   3.]"
1307,3,[169.  67.   8. 745. 309.  62.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  4.  11. -17.   0. -10.   7.   1.   1.  -2.   8.  99. -87.   0.  40.
 -35.  -1. -13.   3.]"
1308,3,[152.  67.   8. 757. 307.  63.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  4.   9. -15.   0. -10.   7.   1.   2.  -3.   9. 100. -86.   0.  39.
 -35.   0. -13.   2.]"
1309,3,[136.  68.  14. 767. 303.  63.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.   7. -13.  -1. -10.   7.   2.   1.  -3.   9. 102. -87.   0.  38.
 -35.  -1. -13.   3.]"
1310,3,[119.  68.  15. 778. 299.  63.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  4.   4. -11.   0. -10.   6.   1.   2.  -3.   9. 103. -87.   0.  38.
 -34.   0. -13.   3.]"
1311,3,[102.  67.  22. 786. 294.  63.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  4.   2. -10.  -1. -10.   7.   1.   2.  -3.  10. 103. -88.   0.  37.
 -33.   0. -15.   2.]"
1312,3,[ 86.  67.  24. 793. 289.  64.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.   0.  -7.  -2. -10.   7.   1.   2.  -3.   9. 102. -88.   0.  36.
 -33.   1. -15.   2.]"
1313,3,[ 55.  67.  24. 797. 284.  66.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  -2.  -5.  -2. -10.   7.   0.   3.  -4.  10. 101. -90.  -1.  35.
 -31.   0. -16.   2.]"
1314,3,[ 47.  67.  22. 800. 277.  68.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  -3.  -2.  -2. -10.   6.   0.   4.  -5.  10.  99. -91.  -1.  35.
 -31.   3. -17.   3.]"
1315,3,[ 37.  74.  26. 801. 271.  72.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  -6.  -1.  -2. -10.   6.   0.   4.  -5.  10.  99. -92.  -1.  34.
 -30.   3. -17.   3.]"
1316,3,[ 27.  74.  30. 801. 265.  75.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3.  -9.   1.  -2. -10.   7.   0.   4.  -5.   9.  97. -92.  -1.  33.
 -29.   4. -17.   3.]"
1317,3,[ 32.  74.  34. 800. 262.  78.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  4. -11.   2.  -2. -10.   7.  -1.   4.  -5.   9.  95. -92.  -3.  33.
 -29.   5. -17.   2.]"
1318,3,[ 42.  74.  36. 795. 260.  94.],[0. 0. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  4. -13.   5.  -3. -10.   7.  -1.   5.  -6.   9.  93. -90.  -2.  32.
 -27.   4. -17.   2.]"
1319,3,[ 53.  76.  38. 787. 254.  94.],[0. 0. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3. -13.   5.  -3. -10.   6.  -1.   7.  -6.   9.  91. -92.  -3.  33.
 -26.   4. -18.   2.]"
1320,3,[ 73.  77.  42. 778. 251.  95.],[0. 0. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],"[  3. -16.   8.  -4. -10.   7.  -1.   6.  -7.   9.  87. -91.  -3.  32.
 -25.   4. -16.   3.]"
