count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
215,0,[32. 29. 28. 38. 35. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1. -1.  6.  0.  1. -5.  0. -1. -5.  0. -1.  5.  2. -1.  6.  1. -1.]
216,0,[31. 29. 27. 28. 36. 32.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -1.  5.  0.  1. -5.  0. -1. -5.  1. -1.  6.  1. -1.  7.  0. -1.]
217,0,[32. 27. 26. 26. 35. 31.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1. -1.  4.  0.  2. -5.  0. -1. -5.  0. -1.  5.  1. -1.  6.  0. -1.]
218,0,[32. 25. 25. 24. 31. 30.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  5.  0.  2. -5.  0. -1. -5.  1. -1.  4.  0. -2.  6.  1. -1.]
219,0,[28. 26. 24. 24. 25. 29.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  5.  0.  2. -4.  0. -1. -6.  1. -1.  4.  1. -2.  5.  0. -1.]
220,0,[27. 26. 23. 25. 25. 28.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1.  0.  5.  0.  2. -4.  0. -1. -5.  1. -1.  5.  1. -1.  5.  1. -1.]
221,0,[21. 27. 22. 25. 24. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0. -1.  4.  0.  2. -4.  0. -1. -4.  0. -1.  4.  1. -1.  5.  0. -2.]
222,0,[16. 27. 21. 24. 23. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1.  0.  4.  0.  1. -4.  0. -1. -4.  1.  0.  4.  1. -1.  5.  1. -2.]
223,0,[16. 25. 20. 19. 26. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0. -1.  3.  0.  2. -3.  0.  0. -3.  1. -1.  4.  1. -1.  5.  0. -2.]
224,0,[16. 23. 15. 16. 25. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  3. -1.  2. -4.  0. -1. -4.  1. -1.  3.  1. -2.  4. -1. -1.]
225,0,[16. 21. 15. 15. 24. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0. -1.  4. -1.  2. -3.  0.  0. -4.  0. -1.  4.  1. -1.  4.  0. -1.]
226,0,[15. 21. 14. 15. 24. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0. -1.  3.  0.  3. -3.  0.  0. -4.  1.  0.  3.  1. -1.  5.  1. -1.]
227,0,[19. 22. 13. 15. 23. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0. -1.  4. -1.  2. -3.  0.  0. -4.  0. -1.  4.  1. -1.  5.  0. -1.]
228,0,[19. 23. 13. 16. 23. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  3. -3.  0. -1. -4.  0. -1.  4.  1. -1.  4.  1. -1.]
229,0,[15. 25. 12. 16. 23. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0. -1.  4.  1.  3. -4.  0. -1. -4.  0. -1.  4.  0.  0.  4.  1. -1.]
230,0,[16. 26. 13. 16. 15. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  4.  1.  3. -4.  0.  0. -4.  0.  0.  5.  0.  0.  4.  0. -1.]
231,0,[15. 27. 14. 16. 17. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1.  0.  3.  0.  2. -3.  0.  0. -3.  0. -1.  3.  1. -1.  3.  1. -1.]
232,0,[15. 26. 14. 15. 16. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  4.  1.  2. -3.  0.  0. -4.  1.  0.  4.  0.  0.  4.  2. -1.]
233,0,[14. 25. 14. 15. 16. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1.  0.  3. -1.  2. -3.  0.  0. -3.  0.  0.  4.  0.  0.  4.  2. -1.]
234,0,[13. 23. 13. 14. 16. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  5.  1.  3. -4.  0.  1. -4.  0.  0.  5.  1.  0.  4.  1. -1.]
235,0,[14. 24. 13. 14. 16. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  5.  1.  3. -3.  0. -1. -5.  0.  0.  5.  0.  0.  5.  1. -1.]
236,0,[14. 27. 13. 16. 18. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4. -1.  3. -4.  0.  0. -4.  0. -1.  3.  0.  0.  5.  1. -1.]
237,0,[15. 28. 14. 16. 17. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  2. -4.  0.  0. -4.  1. -1.  4.  0.  1.  5.  0. -1.]
238,0,[16. 29. 15. 17. 17. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  5.  0.  3. -3.  0. -1. -4.  0.  0.  4.  0.  0.  5.  1. -1.]
239,1,[16. 29. 14. 17. 16. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  5.  0.  3. -3.  0.  0. -4.  1. -2.  4.  0.  0.  6.  1. -1.]
240,1,[16. 29. 14. 16. 15. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  4.  1.  2. -4.  0.  1. -4.  1.  0.  3.  0. -1.  4.  0. -1.]
241,1,[16. 28. 14. 16. 15. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  1.  3. -4.  0.  0. -4.  0.  0.  4.  0.  0.  4.  0. -1.]
242,1,[16. 29. 14. 16. 15. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  3. -4.  0.  1. -4.  0.  2.  4.  1.  0.  3.  0. -1.]
243,1,[16. 28. 15. 16. 15. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  1.  3. -3.  0.  0. -5.  0.  0.  5.  0.  0.  4.  0. -1.]
244,1,[16. 27. 15. 17. 16. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0.  0.  6.  0.  3. -5.  0.  0. -5.  0.  0.  5.  0.  0.  5.  0. -1.]
245,1,[17. 30. 16. 18. 18. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5. -1.  0.  5.  1.  2. -6.  0.  0. -5.  0.  0.  5.  0.  0.  5.  0. -1.]
246,1,[18. 30. 18. 19. 19. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0. -1.  6.  0.  3. -5.  0.  1. -5. -1.  2.  5.  0.  0.  5.  0. -1.]
247,1,[19. 32. 19. 20. 20. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  5.  0.  3. -5. -1.  0. -6. -1.  2.  5.  0. -1.  5.  0. -1.]
248,1,[19. 33. 21. 21. 20. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  5. -1.  3. -4.  0. -1. -4.  0.  2.  6.  0.  1.  5.  0. -1.]
249,1,[18. 32. 20. 20. 21. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0.  0.  6.  0.  3. -4.  0.  0. -5.  1.  0.  5.  0.  0.  5.  0. -1.]
250,1,[18. 34. 18. 20. 21. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1. -1.  5.  0.  2. -4.  0. -1. -5.  0.  2.  5.  0.  0.  5.  0. -1.]
251,1,[18. 32. 17. 20. 21. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  1.  1.  7.  0.  3. -7.  0.  0. -6.  0. -2.  7.  0.  1.  6.  0. -1.]
252,1,[20. 34. 19. 20. 23. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0.  0.  7.  0.  3. -6.  0. -1. -7.  1.  0.  6.  0.  0.  6.  0. -1.]
253,1,[21. 36. 21. 23. 23. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0. -1.  6.  1.  2. -6.  0. -1. -6.  0.  0.  6.  1.  0.  5.  0. -1.]
254,1,[21. 35. 23. 24. 24. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0.  0.  6.  0.  3. -5.  0.  0. -5.  0.  0.  5.  0.  0.  4.  0. -2.]
255,1,[21. 37. 24. 24. 24. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0.  0.  5.  0.  2. -4.  0. -1. -5.  0.  0.  3.  0.  0.  4.  0. -1.]
256,1,[20. 34. 21. 23. 20. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  0.  0.  6.  0.  1. -5.  0.  0. -6.  0.  2.  6.  0.  1.  6.  0. -1.]
257,1,[21. 31. 20. 22. 20. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0.  1.  5.  0.  2. -5.  0. -1. -7.  0.  0.  7.  1.  0.  5.  1. -1.]
258,1,[21. 30. 19. 23. 21. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5. -1.  0.  5. -1.  2. -4.  1.  0. -6.  0.  0.  6.  0.  0.  5.  1. -2.]
259,1,[21. 28. 18. 24. 22. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  6.  0.  3. -4.  0. -1. -5. -1.  0.  5.  0.  0.  4.  0. -1.]
260,1,[20. 30. 18. 24. 24. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5. -1.  0.  5.  0.  3. -3.  0.  0. -5. -1.  0.  5.  0.  0.  3.  0. -1.]
261,1,[19. 31. 16. 23. 23. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  5.  1.  3. -4.  0. -1. -5.  0.  0.  4.  0.  0.  4.  0. -1.]
262,1,[18. 32. 15. 21. 20. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  3.  0.  2. -1.  0. -1. -2.  0.  0.  3.  0.  0.  2.  0. -1.]
263,1,[16. 30. 12. 17. 17. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  1.  3.  0.  3. -2.  0.  0. -4.  0.  0.  3.  0.  0.  3.  0. -1.]
264,1,[15. 27. 10. 16. 15. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  3. -3.  0. -1. -3.  0.  0.  3. -1.  0.  3.  0. -1.]
265,1,[14. 26. 10. 14. 13. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0. -1.  4.  0.  3. -2.  0.  0. -3.  1.  0.  2.  0.  0.  3.  0. -2.]
266,1,[13. 25.  8. 12. 11. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  3. -2.  0.  0. -4.  0.  1.  4. -1.  1.  3.  0. -1.]
267,1,[14. 27.  9. 14. 12. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  1.  3.  0.  3. -2.  0. -1. -4. -1.  0.  3. -1.  0.  3.  0.  0.]
268,1,[14. 27.  9. 14. 12. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  0.  4.  0.  2. -2.  0.  0. -4. -1.  1.  3.  0.  1.  3. -1. -2.]
269,1,[13. 26.  8. 15. 12. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  4.  0.  2. -2. -1. -1. -3.  0.  0.  3.  0.  0.  3.  0.  0.]
270,1,[14. 25.  8. 15. 13. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  0.  4.  0.  3. -2.  1.  0. -4.  0.  1.  4.  0.  1.  3.  0. -2.]
271,1,[14. 25.  8. 15. 13. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  1.  4.  0.  3. -2.  0. -1. -4.  0.  1.  4.  0.  1.  4.  0.  0.]
272,1,[14. 26.  8. 15. 14. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  3. -1. -1.  0. -3.  0.  0.  4.  0.  0.  3.  0.  0.]
273,1,[15. 27.  7. 14. 15. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  5.  0.  3. -2.  0.  1. -4. -1.  0.  4. -1.  0.  4.  0. -1.]
274,1,[15. 29.  7. 15. 16. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  1.  4.  1.  3. -2.  0.  0. -3.  1.  1.  4.  0.  0.  3.  0. -1.]
275,1,[14. 29.  7. 14. 16. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  0.  4.  0.  3. -3. -1. -1. -4.  0.  0.  3.  0.  0.  4.  0. -1.]
276,1,[15. 29.  8. 14. 15. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  4.  0.  2. -2.  0. -1. -4. -1.  1.  4. -1.  1.  3. -1.  0.]
277,1,[15. 28.  9. 15. 15. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  5.  0.  3. -3.  0. -1. -4. -1.  1.  3.  0.  1.  4.  0. -1.]
278,1,[15. 28. 10. 15. 14. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  6.  0.  1. -2.  0. -1. -5. -1.  0.  4. -1.  1.  4.  1. -1.]
279,1,[15. 28. 14. 17. 14. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  5.  0.  3. -2.  0. -1. -4.  0.  0.  4.  0.  1.  3.  0. -1.]
280,1,[15. 29. 13. 17. 19. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  5.  0.  2. -3.  0.  0. -3. -1.  0.  4. -1.  1.  4.  0.  0.]
281,1,[15. 30. 10. 16. 19. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  1.  6.  0.  3. -3.  0. -1. -4. -1.  1.  4. -1.  1.  3.  0. -1.]
282,1,[14. 31. 10. 16. 20. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  5.  0.  2. -2.  0. -1. -3. -1.  1.  5. -1.  1.  4.  0. -2.]
283,1,[19. 31. 10. 14. 21. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  0.  5.  0.  3. -3.  1. -1. -4. -1.  1.  4. -1.  1.  5.  0. -1.]
284,1,[19. 31. 11. 18. 25. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  1.  5.  0.  2. -3.  0.  0. -4.  0.  1.  3.  0.  1.  4.  0. -1.]
