count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
73,0,[ 26.  31.  37. 153.  55.  29.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   2.  -1.   0.   2.  -3.   4.  -2.   2. -10.  27.   1.  -8.   3.
   3.  -4.   1.   2.]"
74,0,[ 27.  20.  33. 155.  55.  26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -2.   2.  -1.  -1.   2.  -5.   3.  -2.   1. -10.  27.   2.  -8.   3.
   3.  -3.   0.   2.]"
75,0,[ 25.  24.  29. 156.  55.  23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   2.  -1.   0.   1.  -5.   3.  -1.   2. -11.  27.   2.  -8.   3.
   2.  -3.   0.   3.]"
76,0,[ 24.  25.  26. 157.  54.  21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -2.   1.  -1.   0.   4.  -6.   3.  -2.   2. -11.  27.   2.  -7.   3.
   2.  -4.   0.   3.]"
77,0,[ 21.  28.  27. 157.  53.  24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   2.  -1.   1.   3.  -6.   3.  -1.   1. -12.  27.   2.  -7.   3.
   2.  -3.  -2.   3.]"
78,0,[ 21.  32.  24. 160.  51.  24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -2.   1.  -1.   1.   4.  -7.   2.  -2.   1. -11.  27.   2.  -7.   3.
   1.  -3.  -2.   4.]"
79,0,[ 20.  36.  23. 161.  48.  26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -2.   1.  -1.   2.   4.  -8.   3.  -2.   2. -12.  27.   2.  -6.   3.
   1.  -3.  -1.   3.]"
80,0,[ 18.  42.  24. 162.  45.  26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -2.   2.  -2.   1.   4.  -9.   3.  -2.   2. -12.  27.   2.  -7.   3.
   1.  -3.  -3.   3.]"
81,0,[ 20.  50.  24. 163.  44.  33.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   2.  -2.   2.   5. -10.   3.  -2.   2. -11.  27.   2.  -6.   3.
   1.  -3.  -3.   4.]"
82,0,[ 21.  57.  26. 162.  42.  35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   2.  -2.   3.   5. -10.   2.  -3.   3. -11.  27.   1.  -6.   3.
   2.  -4.  -3.   5.]"
83,0,[ 24.  63.  29. 161.  42.  38.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   2.  -2.  13. -47.  40.   3.  -2.   2. -11.  27.   1.  -6.   3.
   1.  -4.  -3.   5.]"
84,0,[ 27.  19.  29. 159.  42.  43.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   3.  -2.  14. -39.  33.   2.  -2.   2. -12.  27.   1.  -6.   3.
   2.  -4.  -5.   4.]"
85,0,[ 29.  32.  28. 158.  42.  47.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -2.   2.  -1.  14. -31.  22.   3.  -3.   3. -11.  27.   0.  -6.   3.
   2.  -4.  -5.   4.]"
86,0,[ 27.  44.  30. 153.  43.  50.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   1.  -1.  12. -23.  15.   3.  -2.   2. -11.  27.  -1.  -5.   3.
   2.  -4.  -6.   4.]"
87,0,[ 25. 303.  29. 153.  42.  52.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -2.   1.   0.  10. -15.   8.   3.  -2.   2. -11.  27.  -2.  -4.   3.
   0.  -4.  -5.   5.]"
88,0,[ 17. 236.  29. 153.  33.  54.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   1.   1.   9.  -9.   4.   2.  -2.   3. -10.  27.  -3.  -3.   3.
   2.  -4.  -5.   5.]"
89,0,[ 15. 172.  30. 151.  30.  55.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   0.   4.   9.  -3.  -1.   2.  -3.   3. -10.  27.  -4.  -2.   3.
   2.  -4.  -5.   6.]"
90,0,[ 11.  90.  29. 160.  26.  57.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],[-3.  0.  4.  8.  2. -6.  2. -3.  3. -9. 28. -4. -3.  3.  2. -5. -6.  7.]
91,0,[ 11.  36.  30. 162.  24.  61.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -4.   0.   5.   7.   5.  -9.   2.  -3.   3.  -7.  27.  -5.  -4.   3.
   2.   6. -40.  41.]"
92,0,[ 27.  33.  31. 161.  32. 115.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -5.   0.   7.   7.  10. -11.   2.  -2.   2.  -6.  27.  -5.  -4.   3.
   2.   4. -34.  35.]"
93,0,[ 35.  58.  30. 159.  33. 174.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -6.  -1.   6.   7.  13. -13.   2.  -2.   3.  -6.  27.  -6.  -3.   3.
   1.   4. -27.  25.]"
94,0,[ 40.  98.  29. 157.  33. 215.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -6.  -1.   4.   7.  14. -14.   2.  -2.   1.  -5.  27.  -6.  -5.   3.
   1.   5. -17.  18.]"
95,0,[ 43. 117.  26. 154.  34. 256.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -6.  -1.   2.   7.  15. -15.   2.  -3.   2.  -5.  27.  -5.  -8.   3.
   2.   4. -10.  10.]"
96,0,[ 42. 133.  25. 152.  38. 193.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -6.  -1.   2.   7.  16. -17.   2.  -3.   2.  -6.  27.  -5.  -9.   3.
   1.   3.  -4.   3.]"
97,0,[ 42. 145.  26. 152.  42. 130.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -6.  -1.   1.   6.  17. -18.   2.  -2.   0.  -5.  27.  -5.  -8.   3.
   1.   2.   0.  -1.]"
98,0,[ 37. 153.  18. 150.  47.  14.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -6.   0.   1.   6.  17. -19.   2.  -2.   0.  -5.  27.  -5.  -7.   3.
   1.   5.   3.  -4.]"
99,0,[ 30. 160.  18. 149.  49.  14.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -6.   0.   0.   7.  17. -20.   0.  -1.   1.  -5.  27.  -5.  -7.   3.
   1.   5.   5.  -6.]"
100,0,[ 24. 167.   8. 149.  47.  15.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -5.   0.   0.   6.  19. -22.   1.   0.   3.  -6.  27.  -4.  -6.   3.
   1.   5.   8. -10.]"
101,0,[ 23. 174.   0. 148.  44.  38.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -4.   0.   1.   7.  19. -23.   0.  -1.   2.  -7.  27.  -4.  -5.   3.
   2.   5.   9. -11.]"
102,0,[ 21. 182.   0. 149.  42.  76.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -5.   0.   1.   7.  19. -25.   2.  -1.   2.  -6.  27.  -4.  -6.   3.
   1.   3.  10. -12.]"
103,0,[ 20. 191.   8. 149.  41.  89.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -5.   0.   1.   8.  21. -28.   1.  -2.   3.  -6.  27.  -4.  -7.   3.
   1.   3.  12. -14.]"
104,0,[ 19. 204.  10. 149.  41. 102.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -5.   0.   2.   8.  22. -30.   1.  -2.   3.  -7.  27.  -4.  -7.   3.
   1.   3.  12. -13.]"
105,0,[ 24. 217.  16. 150.  42. 107.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -4.   0.   2.   7.  23. -32.   0.  -2.   2.  -7.  27.  -3.  -6.   3.
   1.   3.  12. -14.]"
106,0,[ 25. 230.  17. 149.  42. 111.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -4.   0.   1.   7.  25. -35.   1.  -2.   2.  -8.  27.  -2.  -6.   3.
   1.   4.  14. -15.]"
107,0,[ 24. 246.  18. 149.  42. 119.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   0.   0.   7.  27. -38.   0.   0.   1.  -7.  27.  -2.  -6.   3.
   1.   3.  15. -15.]"
108,0,[ 16. 261.   8. 148.  41. 123.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   0.   0.   8.  27. -39.  -1.  -1.   1.  -7.  27.  -2.  -6.   3.
   1.   3.  16. -15.]"
109,0,[ 14. 275.   6. 146.  40. 129.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   0.   0.   7.  29. -43.  -1.   0.   1.  -7.  27.  -1.  -6.   3.
   1.   3.  17. -16.]"
110,0,[ 13. 292.   5. 144.  40. 136.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   0.   0.   7.  31. -44.  -2.   0.   0.  -6.  27.  -1.  -5.   3.
   1.   3.  17. -16.]"
111,0,[ 12. 307.   0. 141.  39. 139.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   0.   0.   8.  32. -47.  -2.   0.   0.  -7.  27.   0.  -5.   3.
   1.   3.  17. -16.]"
112,0,[ 12. 322.   6. 135.  38. 142.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -4.   0.   0.   7.  34. -51.  -3.   1.  -1.  -7.  27.   0.  -6.   4.
   1.   3.  18. -17.]"
113,0,[ 13. 340.   8. 135.  39. 146.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.  -1.  -1.   6.  35. -52.  -3.   1.  -2.  -6.  26.   1.  -5.   3.
   0.   2.  19. -17.]"
114,0,[ 13. 354.  10. 133.  34. 148.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -3.   0.   0.   7.  36. -54.  -4.   1.  -3.  -7.  25.   1.  -5.   3.
   0.   2.  19. -17.]"
115,0,[ 13. 369.  12. 132.  34. 150.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -4.   0.  -1.   6.  38. -56.  -4.   3.  -4.  -6.  25.   2.  -5.   3.
   0.   2.  20. -18.]"
116,0,[ 14. 382.  30. 129.  34. 154.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -5.  -1.  -1.   6.  38. -56.  -4.   3.  -4.  -6.  24.   3.  -6.   3.
   0.   1.  20. -18.]"
117,0,[ 15. 390.  36. 132.  33. 155.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10. -10.   0. -10.],"[ -5.  -1.  -1.   5.  40. -58.  -4.   3.  -4.  -5.  22.   3.  -5.   4.
   0.   1.  21. -19.]"
118,0,[ 17. 400.  41. 129.  34. 158.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[  -4.   -1.    0.    4.   44.  -61.   -4.    3.   -5.   -5.  -77. -104.
   -6.    4.    0.    1.   24.  -22.]"
119,0,[ 18. 412.  45.  22.  36. 167.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -5.  -1.  -1.   4.  43. -60.  -4.   4.  -5.  -4. -71. -95.  -5.   4.
   0.   1.  24. -21.]"
120,0,[ 23. 419.  47.  20.  37. 173.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -5.  -1.   0.   3.  41. -57.  -4.   3.  -6.  -3. -59. -80.  -5.   3.
   0.   1.  22. -19.]"
121,0,[ 23. 420.  49.  17.  36. 176.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -5.  -1.  -1.   3.  39. -54.  -4.   2.  -5.  -2. -49. -62.  -5.   4.
   0.   0.  19. -16.]"
122,0,[ 23. 413.  49. 611.  36. 167.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   0.  -1.   3.  36. -51.  -4.   2.  -4.  -2. -40. -46.  -6.   4.
  -1.  -4.  19. -14.]"
123,0,[ 21. 394.  47. 513.  36. 154.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   0.  -1.   3.  31. -47.  -4.   2.  -3.  -2. -34. -31.  -5.   4.
  -2.  -7.  19. -11.]"
124,0,[ 22. 368.  43. 410.  36. 139.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   1.  -1.   3.  28. -43.  -4.   2.  -4.  -2. -28. -18.  -6.   2.
  -1.  -7.  19. -10.]"
125,0,[ 27. 341.  40. 316.  36. 127.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   1.  -1.   3.  26. -38.  -4.   2.  -3.  -2. -26.  -7.  -5.   1.
  -1.  -7.  19.  -8.]"
126,0,[ 28. 312.  38. 238.  38. 144.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   2.  -2.   2.  23. -33.  -4.   2.  -3.  -2. -25.   0.  -3.   1.
  -1.  -6.  19.  -5.]"
127,0,[ 29. 280.  37. 121.  32. 137.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   2.  -2.   1.  21. -29.  -4.   2.  -3.   0. -25.   3.  -3.   0.
  -1.  -7.  19.  -4.]"
128,0,[ 36. 250.  37. 104.  21. 130.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   3.  -2.   1.  19. -26.  -4.   1.  -2.   1. -24.   8.  -5.   1.
  -2.  -7.  19.  -2.]"
129,0,[ 39. 222.  34. 100.  21. 122.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   3.  -2.   1.  18. -23.  -4.   1.  -3.   0. -21.  10.  -5.   1.
  -2.  -7.  18.   1.]"
130,0,[ 42. 197.  33.  95.  22. 102.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   2.  -2.   0.  17. -21.  -3.   0.  -2.   1. -21.  11.  -5.   1.
  -3.  -8.  18.   2.]"
131,0,[ 42. 174.  25. 123.  26. 103.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   2.  -2.   1.  17. -21.  -4.   2.  -3.   1. -21.  13.  -5.   1.
  -3.  -8.  18.   2.]"
132,0,[ 42. 162.  25. 129.  34. 103.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   2.  -2.   1.  17. -20.  -4.   1.  -3.   1. -20.  14.  -6.   1.
  -3.  -8.  18.   3.]"
133,0,[ 41. 154.  26. 131.  36. 111.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   1.  -3.   0.  17. -19.  -3.   0.  -2.   2. -20.  15.  -5.   1.
  -3.  -9.  17.   2.]"
134,0,[ 40. 149.  24. 140.  37. 113.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -7.   2.  -3.   0.  17. -19.  -3.   1.  -3.   2. -20.  16.  -4.   1.
  -3.  -8.  18.   2.]"
135,0,[ 42. 147.  25. 145.  36. 113.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   2.  -2.  -1.  17. -18.  -2.   1.  -3.   3. -20.  16.  -4.   0.
  -2.  -9.  18.   2.]"
136,0,[ 42. 144.  23. 149.  30. 114.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -6.   2.  -1.  -1.  17. -18.  -2.   2.  -3.   2. -20.  16.  -4.   1.
  -2.  -9.  18.   3.]"
137,0,[ 41. 142.  21. 152.  27. 115.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -5.   2.   0.  -2.  17. -18.  -2.   1.  -3.   3. -19.  16.  -3.   1.
  -2. -10.  17.   2.]"
138,0,[ 32. 141.  26. 153.  24. 116.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -4.   2.   0.  -2.  17. -17.  -1.   1.  -2.   4. -19.  16.  -3.   1.
  -2. -10.  18.   3.]"
139,0,[ 29. 145.  23. 154.  22. 119.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-10. -10. -10.   0.   0.   0.],"[ -4.   2.  -2.  -2.  17. -17.  -1.   1.  -3.   3. -19.  16.  -4.   1.
  -2. -10.  17.   2.]"
