count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
1558,3,[ 26.  57. 133. 282.  39.  35.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  4.   1.  -1.  -1.  -1.  -2.   1.  17. -11.  -6.  39. -27.  -2.   3.
  -5.  -2.  -6.  -1.]"
1559,3,[ 25.  27. 124. 284.  37.  25.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  4.   1.  -2.  -1.  -3.  -1.  -1.  15. -11.  -5.  40. -28.  -1.   3.
  -5.  -2.  -8.   0.]"
1560,3,[ 25.  19. 114. 287.  40.  26.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  4.   1.  -1.  -1.  -7.   1.  -1.  14.  -9.  -5.  40. -28.   0.   2.
  -6.  -2. -11.   3.]"
1561,3,[ 25.   4. 105. 289.  33.  36.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.   1.   0.  -1. -10.   3.  -1.  12.  -9.  -5.  42. -28.  -1.   2.
  -4.  -2. -13.   5.]"
1562,3,[ 19.  25.  98. 293.  30.  46.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.   1.  -1.  -1. -10.   5.  -1.  12.  -8.  -6.  42. -29.  -1.   1.
  -4.  -2. -15.   6.]"
1563,3,[ 18.  34.  94. 298.  27.  55.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.   1.  -1.   0. -11.   8.  -1.  11.  -8.  -5.  43. -29.  -1.   0.
  -4.  -2. -17.   7.]"
1564,3,[ 17.  55.  87. 302.  18.  85.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.   2.  -1.  -1. -14.   9.  -1.  11.  -9.  -5.  43. -28.  -1.   0.
  -5.  -1. -17.   9.]"
1565,3,[ 17.  70.  84. 305.  21.  96.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.   2.  -2.   0. -13.   9.  -1.  12.  -8.  -5.  43. -29.   0.   2.
  -5.  -1. -18.   8.]"
1566,3,[ 23.  79.  83. 307.  18. 103.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  4.   3.   0.  -1. -13.  10.  -1.  13.  -8.  -5.  42. -28.  -1.   3.
  -6.  -1. -18.   9.]"
1567,3,[ 21.  87.  84. 305.  20. 108.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  4.   5.   0.   0. -14.   9.  -1.  13.  -7.  -6.  41. -28.   0.   5.
  -6.  -1. -20.  10.]"
1568,3,[ 26.  91.  85. 303.  22. 113.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  4.   6.  -1.   0. -13.   9.  -1.  14.  -7.  -5.  42. -28.  -1.   6.
  -6.  -1. -20.  11.]"
1569,3,[ 31.  90.  86. 302.  39. 118.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.   7.  -2.   0. -13.   9.  -1.  14.  -8.  -5.  40. -28.  -1.   8.
  -7.  -1. -20.  11.]"
1570,3,[ 36.  90.  88. 298.  47. 123.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  4.   8.  -3.   0. -14.   8.  -2.  14.  -8.  -6.  39. -29.  -1.   8.
  -7.   0. -20.  10.]"
1571,3,[ 41.  89.  90. 297.  53. 122.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.   9.  -5.   0. -13.   8.  -2.  14.  -8.  -6.  38. -29.  -1.  10.
 -10.  -2. -21.  10.]"
1572,3,[ 55.  87.  93. 295.  66. 123.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.  11.  -8.   0. -13.   6.  -1.  14.  -8.  -6.  38. -30.  -1.  12.
 -12.  -1. -20.  10.]"
1573,3,[ 66.  84.  94. 294.  78. 122.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.  14. -10.   0. -13.   6.  -1.  14.  -8.  -5.  38. -29.  -1.  13.
 -14.  -1. -20.   9.]"
1574,3,[ 81.  81.  94. 293.  90. 120.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  15. -13.   1. -13.   5.  -2.  14.  -8.  -4.  38. -29.  -1.  15.
 -16.  -1. -19.   9.]"
1575,3,[ 96.  77.  94. 290. 106. 123.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  17. -15.   0. -12.   4.  -2.  13.  -8.  -4.  38. -29.  -1.  16.
 -19.  -1. -19.   8.]"
1576,3,[113.  72.  93. 288. 121. 118.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  19. -18.   0. -12.   3.  -2.  14.  -8.  -3.  40. -30.  -2.  18.
 -21.  -1. -19.   8.]"
1577,3,[130.  68.  94. 287. 137. 115.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  23. -23.  -1. -12.   3.  -1.  13.  -7.   0.  42. -33.  -1.  21.
 -26.   0. -19.   7.]"
1578,3,[151.  64.  92. 279. 157. 108.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  26. -28.  -1. -12.   2.  -1.  13.  -5.   1.  46. -36.  -2.  24.
 -29.   0. -20.   7.]"
1579,3,[176.  60.  87. 294. 180. 107.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  27. -28.  -1. -12.   1.   0.  13.  -5.   0.  47. -38.  -2.  25.
 -30.  -1. -19.   6.]"
1580,3,[198.  57.  78. 312. 201. 105.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  28. -30.  -2. -11.   0.   0.  14.  -5.   0.  49. -39.  -2.  27.
 -31.  -3. -19.   6.]"
1581,3,[218.  52.  75. 330. 220. 103.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  29. -32.  -2. -11.   0.   1.  12.  -3.   1.  52. -42.  -3.  27.
 -33.  -3. -20.   5.]"
1582,3,[228.  52.  70. 349. 235. 102.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  31. -32.  -2. -11.   0.   2.  12.  -2.   2.  53. -43.  -3.  29.
 -34.  -2. -19.   5.]"
1583,3,[237.  52.  66. 363. 246. 108.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  31. -33.  -1. -11.   0.   2.  12.  -1.   3.  55. -45.  -2.  29.
 -36.  -2. -19.   4.]"
1584,3,[246.  51.  61. 378. 256. 107.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  33. -36.   0. -11.   0.   2.  11.  -1.   3.  58. -49.  -1.  31.
 -39.  -2. -18.   4.]"
1585,3,[257.  44.  61. 406. 267. 103.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  34. -39.   0. -11.   0.   3.  11.  -1.   3.  60. -50.  -1.  34.
 -40.  -1. -18.   3.]"
1586,3,[269.  44.  60. 424. 279.  97.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  35. -40.   0. -11.   1.   2.  11.   0.   3.  63. -52.   0.  36.
 -41.  -1. -18.   3.]"
1587,3,[281.  44.  54. 444. 286.  93.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.  35. -40.   0. -11.   0.   3.  11.   1.   4.  64. -54.   0.  37.
 -42.  -2. -18.   2.]"
1588,3,[292.  44.  54. 463. 300.  90.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  5.  37. -43.   1. -12.   0.   3.  10.   5.   2.  65. -56.   1.  38.
 -43.  -1. -18.   1.]"
1589,3,[314.  45.  54. 476. 311.  86.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  5.  38. -43.   1. -12.   1.   4.  10.   7.   2.  68. -58.   3.  40.
 -44.  -1. -16.   1.]"
1590,3,[326.  46.  54. 491. 321.  82.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  5.  42. -46.   2. -11.   1.   4.  10.   9.   0.  69. -60.   3.  42.
 -46.   0. -15.   0.]"
1591,3,[342.  46.  77. 494. 332.  67.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  4.  43. -47.   2. -10.   1.   5.  10.   8.   0.  70. -62.   2.  44.
 -47.   0. -14.   0.]"
1592,3,[358.  51.  85. 508. 353.  63.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  4.  44. -49.   2. -10.   0.   5.  10.   9.   0.  70. -62.   1.  44.
 -47.   1. -13.  -1.]"
1593,3,[370.  50.  91. 519. 363.  58.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.  46. -50.   3.  -9.   0.   6.  10.   9.  -1.  71. -63.   0.  46.
 -49.   0. -14.   0.]"
1594,3,[383.  49.  95. 527. 365.  56.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  48. -52.   2. -10.   1.   7.  10.  10.  -1.  70. -63.   0.  46.
 -49.   1. -14.   0.]"
1595,3,[392.  48.  99. 531. 372.  55.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  49. -53.   2. -10.   2.   7.  10.  10.  -1.  70. -62.  -1.  48.
 -50.   2. -14.   0.]"
1596,3,[391.  48. 103. 531. 379.  55.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  53. -54.   3. -11.   1.   8.  10.  10.   0.  69. -61.  -1.  51.
 -51.   3. -14.   1.]"
1597,3,[405.  50. 107. 529. 390.  56.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  57. -58.   4.  -9.   0.   8.  10.   9.  -1.  71. -63.  -1.  54.
 -54.   5. -13.   1.]"
1598,3,[424.  51. 109. 529. 403.  66.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  59. -58.   5.  -9.   0.   7.  10.   9.  -1.  72. -63.  -1.  55.
 -54.   6. -14.   2.]"
1599,3,[441.  53. 108. 531. 421.  71.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  61. -59.   3.  -9.   1.   7.  10.   8.   0.  71. -62.  -1.  57.
 -55.   5. -14.   1.]"
1600,3,[459.  53. 106. 532. 435.  79.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  63. -62.   4.  -9.   1.   7.  10.   9.   1.  73. -62.  -2.  58.
 -58.   6. -13.   1.]"
1601,3,[477.  52. 104. 537. 450.  81.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  65. -63.   3.  -9.   2.   7.  10.   9.   1.  73. -64.  -3.  59.
 -58.   4. -13.   1.]"
1602,3,[490.  51. 103. 540. 461.  80.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.  65. -64.   3.  -9.   2.   7.   9.   9.   1.  74. -66.  -4.  59.
 -59.   4. -13.   1.]"
1603,3,[510.  55. 102. 545. 473.  76.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  67. -65.   3.  -9.   1.   8.   9.   9.   1.  74. -67.  -4.  60.
 -59.   3. -13.   1.]"
1604,3,[523.  55. 103. 557. 483.  73.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  67. -67.   4.  -8.   1.   8.   9.   8.   1.  74. -69.  -5.  61.
 -61.   2. -13.   1.]"
1605,3,[532.  54. 102. 565. 492.  69.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  67. -65.   3.  -8.   2.  10.   9.   9.   3.  74. -68.  -7.  61.
 -61.   1. -12.   0.]"
1606,3,[535.  53. 104. 572. 501.  61.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  68. -67.   3.  -8.   2.  10.   9.   9.   2.  76. -70.  -5.  63.
 -61.   0. -12.  -1.]"
1607,3,[540.  52. 107. 579. 508.  50.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  70. -70.   3.  -9.   2.  10.   9.   8.   2.  76. -72.  -5.  63.
 -63.  -1. -11.   0.]"
1608,3,[547.  53. 108. 587. 516.  48.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  73. -71.   3.  -7.   2.  10.   9.   7.   2.  76. -71.  -6.  64.
 -64.  -1. -11.   1.]"
1609,3,[557.  52. 109. 592. 523.  46.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  73. -73.   4.  -7.   2.  10.   9.   7.   1.  77. -74.  -5.  68.
 -66.  -2. -11.   0.]"
1610,3,[572.  52. 107. 599. 533.  45.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  75. -73.   5.  -8.   1.   9.   9.   8.   1.  79. -75.  -4.  70.
 -69.  -3. -11.   0.]"
1611,3,[584.  53. 105. 606. 547.  51.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  74. -74.   2.  -7.   1.  11.   9.   7.   1.  79. -75.  -5.  72.
 -70.  -4. -11.  -1.]"
1612,3,[586.  49. 105. 611. 563.  54.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  75. -76.   4.  -6.   2.  10.   9.   7.   1.  80. -78.  -4.  74.
 -73.  -4. -10.  -1.]"
1613,3,[593.  49. 105. 621. 580.  56.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  78. -77.   4.  -6.   1.   8.   9.   7.   1.  81. -78.  -2.  75.
 -74.  -5. -10.  -1.]"
1614,3,[602.  47. 103. 629. 592.  58.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  80. -79.   4.  -6.   1.   8.   9.   7.   0.  82. -80.  -1.  77.
 -76.  -5.  -9.  -1.]"
1615,3,[613.  44. 101. 633. 603.  62.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  80. -80.   4.  -5.   0.   7.   9.   7.   1.  83. -82.   0.  79.
 -79.  -4.  -8.  -1.]"
1616,3,[629.  39.  97. 644. 607.  59.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.  83. -83.   5.  -5.   1.   6.   9.   7.   1.  87. -83.   1.  82.
 -82.  -2.  -8.  -1.]"
1617,3,[646.  39.  93. 656. 624.  55.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  84. -83.   3.  -4.   1.   6.   9.   7.   2.  87. -84.   0.  82.
 -82.  -5.  -8.  -1.]"
1618,3,[658.  36.  91. 668. 639.  53.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  85. -85.   4.  -5.   1.   3.   9.   7.   1.  89. -87.   1.  84.
 -84.  -4.  -8.  -1.]"
1619,3,[670.  35.  86. 687. 654.  51.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  86. -86.   3.  -5.   1.   3.   9.   6.   2.  90. -89.   1.  85.
 -85.  -4.  -8.  -1.]"
1620,3,[682.  38.  81. 702. 666.  51.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  88. -87.   4.  -3.   1.   2.   9.   6.   2.  92. -89.   2.  87.
 -86.  -3.  -9.  -1.]"
1621,3,[690.  35.  76. 714. 675.  53.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  89. -88.   4.   2.  -1.   2.   9.   5.   3.  93. -91.   1.  88.
 -88.  -3.  -9.  -2.]"
1622,3,[701.  15.  70. 728. 692.  53.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  89. -90.   6.   3.   0.  -1.   9.   5.   3.  93. -91.   1.  90.
 -88.  -2.  -9.  -2.]"
1623,3,[710.  17.  58. 738. 702.  53.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.  89. -89.   2.   4.   2.   1.   9.   1.   6.  93. -93.   1.  89.
 -89.  -3.  -9.  -4.]"
1624,3,[718.  16.  53. 749. 710.  56.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  4.  91. -92.   8.   3.   3.  -2.   9.   1.   3.  93. -93.   2.  92.
 -92.   0. -10.  -3.]"
1625,3,[728.  32.  48. 755. 721.  48.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  5.  92. -92.   9.   3.   2.  -4.   9.   3.   2.  95. -94.   2.  93.
 -93.   1. -11.  -2.]"
1626,3,[738.  38.  46. 759. 732.  50.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  4.  94. -95.   9.   3.   2.  -8.   9.   6.  -2.  98. -95.   2.  94.
 -94.   3. -11.  -3.]"
1627,3,[750.  50.  47. 754. 743.  53.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  5.  95. -95.   9.   3.   0.  -9.   9.   6.  -3.  99. -96.   3.  95.
 -95.   9. -11.   0.]"
1628,3,[764.  47.  75. 763. 757.  43.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  6.  97. -96.   9.   3.   1. -11.   9.   6.  -5.  98. -98.   4.  97.
 -95.  11. -11.   1.]"
1629,3,[776.  48.  89. 773. 767.  68.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  9.  99. -99.  10.   3.   2. -14.   9.   5.  -5.  98. -98.   9.  98.
 -98.  12. -11.   1.]"
1630,3,[794.  49. 101. 795. 784.  79.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  8. 100. -99.   9.   3.   2. -13.   9.   3.  -5.  98. -99.   8. 100.
 -99.  12. -12.   1.]"
1631,3,[808.  49. 103. 802. 801.  89.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   7.  100. -101.    8.    3.    2.  -13.    9.    1.   -5.  100.  -98.
    8.  101. -100.   11.  -11.    0.]"
1632,3,[821.  55. 102. 807. 817.  91.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   6.  101. -101.    9.    3.    1.  -12.    9.    1.   -6.  100. -100.
    7.  102. -101.   11.  -12.    0.]"
