count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
214,0,[25. 17. 19. 27. 23. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  3.  1. -1. -3.  0.  0. -4.  2. -1.  4.  0. -1.  4.  0.  1.]
215,0,[23. 16. 17. 27. 18. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  4.  1. -1. -4.  1.  0. -4.  1. -1.  5.  1. -1.  3.  0.  1.]
216,0,[24. 16. 17. 25. 20. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  2.  1. -1. -3.  1.  0. -2.  0.  0.  3.  0.  0.  2.  1. -1.]
217,0,[14. 13. 15. 14. 15. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  0.  0.  1. -1. -1.  1.  0.  0.  0.  0.  3. -1. -1.  1.  2.  0.]
218,0,[11.  8. 11.  0. 15. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  0.  0.  0. -1. -1.  0.  1.  0.  0.  0. -1.  1.  0.  0.  0.  0.  0.]
219,0,[ 0.  4.  4.  0. 12.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  0.  1.  1. -1. -1.  2.  0. -1.  0. -1.  2.  1. -1.  1.  1.  0.]
220,0,[0. 4. 5. 0. 9. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1.  0.  1.  1. -1. -1.  1.  0. -1.  1.  0.  2.  0.  0.  1.  2.  0.]
221,0,[0. 4. 5. 0. 8. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  0. -1.  1.  0. -1. -2.  2.  0. -2.  0. -1.  2.  0.  0.  1.  2.  0.]
222,0,[0. 4. 6. 0. 7. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  0.  0.  2.  1. -1. -1.  0.  0. -3.  0.  0.  3.  0.  0.  0.  2.  0.]
223,0,[7. 9. 5. 7. 9. 7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0. -1.  2.  1. -1. -2.  1.  0. -2.  1. -1.  2.  1. -1.  1.  2.  0.]
224,0,[ 9. 10.  6.  8.  9.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  2.  1. -1. -3.  2.  0. -3.  0. -1.  2.  0.  0.  1.  1.  0.]
225,0,[10. 11.  8. 10.  9.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0. -1.  2.  1. -2. -3.  0.  0. -2.  0. -1.  3.  1. -1.  0.  1.  0.]
226,0,[11. 17.  9. 10. 10.  6.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  2.  1. -1. -2.  1. -1. -3.  1.  0.  3.  0.  0.  1.  1.  0.]
227,0,[12. 17. 10. 10. 10.  5.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4. -1. -1. -3.  1.  0. -3.  0. -1.  3.  1.  0.  1.  0.  0.]
228,0,[13. 15. 11. 11. 11.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  3.  0. -1. -3.  1. -1. -4.  1.  0.  3.  0.  0.  1.  0. -1.]
229,0,[14. 16. 11. 12. 12.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0. -1.  4.  1. -1. -5.  2.  0. -6.  1. -1.  5.  0.  0.  4.  0. -1.]
230,0,[16. 17. 18. 16. 14.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1.  0.  4.  1. -1. -5.  1. -1. -5.  0. -1.  6.  1. -1.  4.  1.  0.]
231,0,[17. 19. 21. 18. 17. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1.  0.  5.  1. -1. -5.  1. -1. -5.  0. -1.  4.  1.  1.  5.  1. -1.]
232,0,[18. 20. 23. 20. 18. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  5.  1. -1. -4.  2. -1. -5.  1.  0.  5.  0.  0.  5. -1.  0.]
233,0,[18. 26. 25. 21. 20. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1.  0.  3.  1. -1. -5.  2.  0. -4.  1. -1.  4.  0.  0.  5.  0. -1.]
234,0,[17. 25. 25. 19. 19. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1. -1.  4.  1. -1. -5.  0. -1. -6.  0.  0.  6.  0.  0.  5. -1.  0.]
235,0,[18. 25. 19. 20. 19. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0.  0.  4.  1. -1. -4.  2. -1. -5.  0.  0.  3.  0.  0.  5. -1.  0.]
236,0,[18. 24. 18. 20. 18. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  0. -1.  6. -1. -1. -6.  0. -1. -6.  1.  0.  5.  0.  0.  7.  0.  0.]
237,0,[20. 21. 20. 21. 18. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  1. -1.  6.  1. -1. -6.  0.  0. -5.  1.  0.  6.  0. -1.  8.  0.  0.]
238,0,[22. 24. 21. 22. 20. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  0.  0.  5.  1. -1. -6.  1. -1. -6.  1. -1.  6.  0.  0.  7.  0.  0.]
239,1,[23. 25. 22. 22. 20. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  0. -1.  7.  1. -1. -7.  1. -1. -7.  1. -2.  6.  0.  0.  8.  0.  0.]
240,1,[24. 28. 25. 28. 23. 30.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0. -1.  7.  1.  0. -7.  2. -1. -6.  1.  0.  6.  1.  0.  7. -1.  0.]
241,1,[23. 29. 26. 28. 24. 30.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  0.  0.  6.  1.  0. -7.  2.  1. -6.  0.  2.  5.  0.  0.  6.  0.  0.]
242,1,[23. 29. 33. 25. 23. 28.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  0.  1.  6.  0.  0. -7.  1.  0. -6.  0.  0.  6.  0.  1.  6. -1. -1.]
243,1,[23. 26. 34. 25. 23. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0.  1.  5.  1. -1. -6.  1.  0. -5.  0.  0.  5.  1.  0.  5.  0. -1.]
244,1,[22. 24. 33. 23. 22. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1. -1.  6.  0.  0. -6.  1.  0. -5.  1. -2.  5. -1. -1.  4. -1.  0.]
245,1,[22. 23. 31. 22. 21. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  5.  0. -1. -5.  1. -1. -4. -1.  0.  4.  1.  0.  4.  0.  0.]
246,1,[20. 22. 28. 20. 20. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1.  1.  4.  1.  0. -6.  1. -1. -4.  0.  2.  5.  0.  1.  5. -1.  0.]
247,1,[18. 20. 27. 18. 19. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  0.  5. -1.  1. -5.  2.  0. -5.  0.  2.  5.  0.  0.  4.  0.  0.]
248,1,[17. 20. 27. 18. 19. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1.  0.  5.  1.  0. -4.  1.  0. -5.  1. -2.  5.  1.  0.  4. -1.  0.]
249,1,[16. 19. 25. 18. 19. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  4.  1.  1. -4.  1.  0. -3.  0.  2.  5.  1. -1.  4.  0. -1.]
250,1,[16. 18. 24. 17. 20. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0. -1.  4.  1. -1. -4.  1. -1. -4.  0.  0.  4.  0. -1.  4.  0.  0.]
251,1,[16. 18. 22. 17. 19. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0. -1.  4. -1.  0. -4.  1.  0. -4. -1.  0.  4.  0.  1.  4.  0.  0.]
252,1,[15. 17. 20. 16. 18. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  0.  4.  1.  0. -3.  2. -1. -4.  0.  0.  4.  0. -1.  2.  0.  0.]
253,1,[14. 16. 20. 15. 17. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  4.  1.  0. -4.  1. -1. -3.  0.  0.  4.  1.  0.  3. -1.  0.]
254,1,[13. 16. 20. 15. 16. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  0. -4.  2. -1. -4.  1.  0.  4.  1.  0.  4.  0.  0.]
255,1,[13. 16. 21. 15. 16. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  4.  0.  0. -3.  2. -1. -4.  1.  0.  4.  1.  0.  2.  0.  0.]
256,1,[13. 16. 25. 15. 16. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  1.  0. -4.  0. -1. -3.  0.  0.  3.  0.  0.  3.  0.  0.]
257,1,[14. 16. 19. 14. 15. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  3.  0. -1. -3.  1. -1. -5.  0.  0.  5.  1.  0.  3.  0.  0.]
258,1,[15. 15. 18. 16. 16. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1.  1.  3.  1.  0. -4.  1.  0. -5.  0.  0.  4. -1.  0.  4.  0.  0.]
259,1,[14. 14. 14. 17. 16. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1.  0.  3.  0.  0. -4.  1. -1. -3.  0.  0.  4.  0.  0.  4.  0.  0.]
260,1,[16. 13. 15. 16. 16. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  3.  0.  1. -3.  2.  0. -4.  0.  0.  4.  0.  1.  3.  0.  0.]
261,1,[16. 12. 19. 17. 17. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  4.  0.  0. -4.  0. -1. -4.  0.  1.  5.  0.  0.  3.  0.  0.]
262,1,[16. 13. 15. 16. 17. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0. -1. -4.  2.  0. -4.  0.  0.  4.  0.  0.  3.  0.  0.]
263,1,[17. 14. 15. 15. 17. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  4.  0.  0. -4.  1.  1. -4.  0.  1.  4.  0.  0.  4.  0.  0.]
264,1,[15. 15. 15. 16. 17. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  0. -5.  1. -1. -3. -1.  0.  4.  0.  0.  4.  0.  0.]
265,1,[15. 16. 17. 15. 17. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  3.  0.  0. -4.  0. -1. -3. -1.  0.  3.  0.  1.  3.  0.  0.]
266,1,[15. 15. 17. 14. 15. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  1.  0. -4.  1. -1. -4.  0.  0.  4.  0.  0.  4.  0.  0.]
267,1,[15. 15. 17. 14. 15. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  4.  0.  0. -4.  1.  0. -3.  0.  0.  4.  0.  0.  4.  0.  0.]
268,1,[16. 15. 17. 13. 15. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  3.  0.  0. -3.  1. -1. -4.  0.  1.  3.  0.  1.  3.  0.  0.]
269,1,[16. 14. 15. 14. 14. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  4.  1.  0. -5.  2.  0. -4.  0.  0.  4.  0.  0.  3.  0.  0.]
270,1,[16. 15. 21. 15. 15. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  4.  0. -1. -4.  2.  0. -4.  0.  1.  4. -1.  0.  3.  0.  0.]
271,1,[15. 15. 22. 15. 15. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  1.  3.  0.  0. -4.  1.  0. -3. -1.  0.  3.  0.  0.  3.  0.  0.]
272,1,[14. 14. 22. 15. 14. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  5.  1.  0. -4.  1.  1. -4.  0.  0.  4.  0.  1.  4.  0.  0.]
273,1,[14. 16. 23. 15. 15. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  4. -1. -1. -5.  1.  0. -3.  0.  1.  4.  0.  1.  3.  0.  0.]
274,1,[14. 16. 22. 14. 15. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5. -1.  1.  5.  0.  0. -4.  1.  0. -4. -1.  1.  4.  0.  0.  3.  0.  0.]
275,1,[20. 17. 21. 14. 15. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  0. -4.  0. -1. -5. -1.  0.  4.  0.  1.  3.  0.  0.]
276,1,[17. 18. 17. 16. 16. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  0.  0.  2.  0.  0. -2.  1. -1. -2.  0.  0.  2.  0.  1.  2.  0.  0.]
277,1,[15. 15. 15. 14. 14. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5. -1.  1.  5.  1.  0. -4.  1.  0. -4. -1.  1.  5. -1.  1.  5.  0.  0.]
278,1,[16. 16. 14. 15. 15. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  4.  0.  0. -5.  1.  0. -4.  0.  0.  4.  0.  0.  4.  0.  0.]
279,1,[15. 15. 15. 15. 15. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5. -1.  0.  5.  0.  0. -4.  2.  1. -4.  0.  1.  4.  0.  1.  4.  0.  0.]
280,1,[16. 16. 20. 14. 15. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  4.  0.  1. -4.  1.  0. -3. -1.  1.  4.  0.  1.  4.  0.  0.]
281,1,[18. 18. 22. 15. 17. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  1.  5.  1.  0. -4.  0.  0. -4.  0.  2.  3. -1.  0.  4.  0.  0.]
282,1,[16. 18. 17. 15. 15. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6. -1.  1.  5.  0.  0. -4.  1.  1. -4. -1.  2.  5. -2.  1.  6.  0.  0.]
283,1,[22. 19. 16. 21. 16. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  4.  0.  0. -5.  1.  0. -5. -1.  2.  5. -1.  0.  4.  0.  0.]
