count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
214,0,[21. 22. 22. 23. 13. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  4.  0.  1. -3. -1.  0. -4.  2. -1.  4.  1. -1.  5.  0.  0.]
215,0,[21. 21. 18. 25. 14. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  4.  0.  1. -3. -1.  0. -4.  1.  0.  4.  1.  0.  4.  0.  0.]
216,0,[22. 21. 17. 20. 20. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  4.  1.  1. -4. -1. -1. -4.  1. -1.  4.  1. -1.  5.  0. -1.]
217,0,[23. 20. 18. 21. 20. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  3. -1.  2. -4. -1. -1. -4.  0. -1.  4.  1.  0.  4.  1.  0.]
218,0,[24. 20. 18. 16. 20. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2.  0.  4.  1.  1. -4. -1.  0. -4.  1. -1.  4.  0. -1.  4.  0.  0.]
219,0,[21. 20. 19. 16. 16. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  4.  0.  1. -4. -1. -1. -5.  1. -1.  3.  1. -2.  4.  1. -1.]
220,0,[21. 20. 20. 21. 15. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4. -1.  1. -4. -1.  0. -4.  1. -1.  4.  1. -1.  5.  1.  0.]
221,0,[16. 20. 20. 21. 15. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0. -1.  4. -1.  1. -4. -1.  0. -4.  0. -1.  4.  1. -1.  4.  1. -1.]
222,0,[16. 20. 20. 21. 20. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1.  0.  4. -1.  0. -3. -1. -1. -3.  1.  0.  3.  1. -1.  4.  1. -1.]
223,0,[16. 16. 19. 16. 23. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0. -1.  3.  0.  1. -3. -1. -1. -3.  1. -1.  4.  1. -1.  4.  0. -1.]
224,0,[16. 15. 18. 14. 23. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4. -1.  0. -4. -1. -1. -4.  1. -1.  3.  1. -1.  4. -1.  0.]
225,0,[16. 15. 18. 14. 22. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0. -1.  4. -1.  0. -3. -1.  0. -4.  0. -1.  4.  1. -1.  3.  0.  0.]
226,0,[15. 15. 17. 14. 22. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  3. -1.  1. -3.  0.  0. -4.  1.  0.  3.  1.  0.  4.  0.  0.]
227,0,[15. 14. 13. 15. 18. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  5. -1.  0. -3. -1.  0. -4.  0. -1.  4.  0. -1.  5.  1. -1.]
228,0,[14. 20. 13. 16. 14. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  4.  0.  1. -3.  0. -1. -4.  1. -1.  4.  1. -1.  4.  1. -1.]
229,0,[13. 16. 12. 16. 15. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0. -1.  4.  1.  2. -4. -1. -1. -4.  0. -1.  4.  0.  0.  4.  1.  0.]
230,0,[15. 16. 13. 16. 15. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  1.  5.  1.  2. -4. -1. -1. -5.  0.  0.  5.  1. -1.  5.  1. -1.]
231,0,[14. 18. 14. 17. 17. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1.  0.  4.  1.  0. -5. -1.  0. -4.  0. -1.  4.  1. -1.  5.  1. -1.]
232,0,[16. 17. 16. 17. 17. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0.  0.  5.  0.  1. -5.  0. -1. -5.  1.  1.  5.  0.  0.  6.  2. -1.]
233,0,[18. 18. 18. 18. 18. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  1.  0.  6.  0.  1. -5. -1. -1. -6.  0.  1.  7.  1.  0.  7.  1. -1.]
234,0,[19. 20. 19. 20. 21. 32.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 8.  0.  1.  9.  1.  1. -8. -1.  0. -9.  1.  0.  9.  1.  0.  9.  1.  0.]
235,0,[24. 24. 23. 24. 25. 32.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 9.  0.  0. 10.  0.  1. -9. -1. -1. -9.  1.  1.  9.  0.  0. 10.  1. -1.]
236,0,[28. 34. 27. 29. 30. 37.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 8.  1.  0.  9. -1.  1. -9. -1. -1. -8.  1. -1.  8.  0. -1. 12.  0.  0.]
237,0,[31. 38. 35. 32. 33. 38.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],"[  9.   1.   0.   9.   0.   1. -10.  -1.  -1.  -8.   2.  -1.   9.   1.
   0.  12.  -1.   0.]"
238,0,[34. 41. 40. 39. 35. 43.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 8.  1.  0. 10.  0.  2. -9.  0. -1. -9.  1.  0.  9.  1.  0. 10.  0. -1.]
239,1,[34. 43. 41. 39. 35. 44.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 8.  0. -1.  9.  1.  2. -8. -1.  0. -8.  1.  0.  8.  1.  0. 10.  0. -1.]
240,1,[33. 43. 36. 38. 34. 44.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 7.  1.  0.  8.  0.  2. -8. -1.  0. -7.  1.  0.  6.  1. -1.  8.  0. -1.]
241,1,[32. 43. 35. 37. 36. 40.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 7.  1.  0.  7.  1.  2. -7.  0.  0. -6.  0. -2.  6.  1.  0.  6.  0. -1.]
242,1,[30. 42. 32. 30. 33. 38.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  0.  0.  6. -1.  2. -7.  0.  1. -5. -1.  0.  5.  1.  1.  5.  0. -1.]
243,1,[28. 38. 30. 26. 29. 33.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  0. -1.  6.  1.  2. -6. -1.  0. -6.  0.  0.  6.  0. -1.  5.  0. -1.]
244,1,[26. 35. 28. 24. 23. 28.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5. -1.  1.  6. -1.  2. -6. -1. -1. -5.  0.  0.  5.  0.  0.  4.  0. -1.]
245,1,[24. 33. 26. 22. 22. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  5.  0.  2. -5. -1.  0. -5.  0. -2.  5.  0.  0.  3.  0. -1.]
246,1,[21. 31. 24. 21. 21. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1.  0.  5.  0.  2. -5. -1.  0. -5.  0.  2.  5.  0.  0.  2.  0. -1.]
247,1,[19. 30. 26. 21. 21. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  5.  1.  2. -5. -2. -1. -6.  0.  2.  5.  1. -1.  2.  0. -1.]
248,1,[17. 29. 26. 21. 20. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  4.  0.  2. -3. -1. -1. -4.  0.  2.  6.  0.  1.  2.  0. -1.]
249,1,[16. 27. 23. 20. 21. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0.  0.  5.  0.  2. -4.  0. -1. -5.  0.  0.  5.  0.  0.  2.  0.  0.]
250,1,[17. 27. 17. 20. 21.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  4. -1.  2. -3. -1.  0. -5. -1.  0.  5.  0. -1.  2.  0. -1.]
251,1,[17. 26. 15. 20. 21.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  4.  0.  2. -4. -1.  0. -5.  0. -2.  5.  1.  1.  2.  0. -1.]
252,1,[17. 25. 14. 19. 21.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4. -1.  2. -4. -1.  0. -5.  0.  0.  4.  0. -1.  2.  0. -1.]
253,1,[17. 25. 15. 20. 19.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  2. -3. -1. -1. -5.  1.  0.  4.  1.  0.  3.  0. -1.]
254,1,[16. 24. 18. 20. 18. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  0.  0.  4.  0.  2. -3. -1.  0. -4.  0.  0.  4.  0. -1.  3.  0. -1.]
255,1,[17. 24. 18. 19. 17. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  2. -3. -1.  0. -4.  0.  0.  3.  0.  0.  4.  0.  0.]
256,1,[17. 24. 17. 18. 15. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  1. -3. -1.  0. -5.  0.  2.  4.  0.  1.  5.  0. -1.]
257,1,[17. 23. 16. 18. 15. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  3.  0.  2. -3. -1.  0. -6.  0.  0.  6.  0. -1.  4.  0. -1.]
258,1,[17. 22. 16. 19. 17. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4. -1.  2. -3. -1. -1. -5.  0.  0.  5.  0.  0.  4.  0. -1.]
259,1,[16. 22. 16. 20. 18. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  5.  0.  2. -4. -1. -1. -4.  0.  0.  4.  1.  0.  4.  0.  0.]
260,1,[16. 23. 17. 20. 19. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  0.  5.  0.  2. -3.  0. -1. -5. -1.  0.  4.  0.  0.  4.  0. -1.]
261,1,[16. 25. 13. 20. 19. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  5.  1.  2. -4. -1.  0. -5.  0.  0.  4.  0.  0.  4.  0. -1.]
262,1,[16. 27. 14. 19. 17. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  0.  3.  0.  3. -2. -1. -1. -3.  0.  0.  3.  0.  1.  3.  0. -1.]
263,1,[15. 27. 13. 17. 15. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  4.  0.  3. -4. -1.  0. -4.  0.  0.  4.  0.  0.  4.  0. -1.]
264,1,[15. 27. 13. 17. 15. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  5.  0.  3. -5. -1. -1. -3. -1.  0.  4. -1.  1.  4.  0. -1.]
265,1,[15. 28. 19. 15. 15. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1.  0.  5.  0.  3. -4.  0.  1. -4.  0.  0.  3.  0.  0.  4.  0. -1.]
266,1,[15. 29. 15. 14. 14. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  0.  4.  0.  3. -4. -1.  0. -4.  0.  0.  4. -1.  0.  4.  0. -1.]
267,1,[16. 30. 17. 15. 15. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  4. -1.  3. -4. -1. -1. -4.  0.  0.  3. -1.  0.  3.  1.  0.]
268,1,[16. 30. 17. 15. 14. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  0.  5. -1.  3. -4. -1.  0. -4.  0.  1.  4.  0.  1.  4. -1. -1.]
269,1,[16. 30. 16. 16. 14. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5. -1.  1.  5.  0.  3. -4. -2.  0. -4.  0.  0.  4. -1.  0.  4.  0.  0.]
270,1,[17. 30. 21. 16. 15. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  0.  6.  0.  3. -4. -1. -1. -4.  0.  1.  5.  0.  1.  3.  1. -1.]
271,1,[17. 32. 21. 16. 16. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  5.  0.  3. -3. -1.  0. -4. -1.  0.  4.  0.  0.  4.  0.  0.]
272,1,[17. 33. 20. 16. 17. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  5. -1.  2. -4. -2. -1. -4.  0.  0.  4.  0.  0.  4.  0.  0.]
273,1,[17. 32. 21. 16. 17. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  5.  0.  2. -4. -1.  0. -4. -1.  0.  4. -1.  0.  4.  0.  0.]
274,1,[16. 31. 20. 16. 17. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  5.  1.  3. -3. -1. -1. -3.  0.  1.  4.  0.  1.  4.  0.  0.]
275,1,[20. 30. 19. 15. 16. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  5.  0.  3. -4. -1.  0. -5.  0.  0.  3.  0.  0.  4.  0.  0.]
276,1,[20. 30. 20. 16. 15. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  4.  0.  2. -3.  0. -1. -5. -1.  1.  4. -1.  1.  4. -1.  0.]
277,1,[20. 29. 14. 17. 15. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  5.  0.  2. -4.  0. -1. -4. -1.  0.  4. -1.  0.  4.  0.  0.]
278,1,[20. 29. 14. 17. 15. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0.  1.  6.  0.  2. -3. -1. -1. -5. -1.  0.  4. -1.  1.  4.  0.  0.]
279,1,[20. 29. 14. 19. 15. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  0.  2.  5.  0.  3. -4. -1.  0. -4.  0.  0.  4.  0.  1.  3.  0.  0.]
280,1,[20. 29. 14. 18. 16. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  5.  0.  3. -3. -1.  0. -4. -1.  0.  5. -1.  1.  4.  0.  0.]
281,1,[20. 31. 14. 17. 17. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3. -1.  1.  6.  0.  3. -3.  0. -1. -4. -1.  0.  4. -1.  0.  4.  0.  0.]
282,1,[19. 33. 13. 17. 17. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  1.  5.  0.  3. -3. -1.  0. -4. -1.  2.  4. -1.  0.  4.  0. -1.]
283,1,[19. 33. 13. 16. 17. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4. -1.  0.  5.  0.  3. -3. -1. -1. -4. -1.  1.  4. -1.  1.  5.  0.  0.]
